Idx,q_sum0,q_sum1,q_sum2
971400,49.188882961273194,43.09310297012329,57.6864984703064
971500,68.51686473846435,59.11761264801025,56.249111862182616
971600,63.45667135238647,54.72165637969971,37.513395671844485
971700,47.681495361328125,48.07973035812378,60.787978706359866
971800,64.37670528411866,32.43114061355591,55.30296798706055
971900,44.21737190246582,53.026871852874756,55.79668508529663
972000,59.794742584228516,60.481866645812985,79.08191905975342
972100,57.06330028533935,55.819459114074704,60.40208183288574
972200,45.09724292755127,52.49554260253906,60.36912349700928
972300,56.20674736022949,56.48468223571777,57.92991287231445
972400,56.672787284851076,58.86929992675781,57.720800647735594
972500,63.26718807220459,60.31744905471802,56.62495502471924
972600,67.6470890045166,57.34239936828613,72.25992458343507
972700,64.70095458984375,58.924651527404784,54.842004203796385
972800,63.05956027984619,63.34274196624756,39.51026275634766
972900,57.66241508483887,53.58880767822266,67.02992000579835
973000,59.510229988098146,54.71685974121094,75.57418376922607
973100,64.17119323730469,70.74927471160889,37.68613540649414
973200,62.743416442871094,53.87954750061035,53.704967460632325
973300,44.12022645950317,55.631698570251466,40.842423362731935
973400,101.3343794631958,54.23442430496216,59.941585006713865
973500,68.99607315063477,41.43505220413208,54.59536987304688
973600,65.00789840698242,44.61486167907715,56.124760417938234
973700,52.51999572753906,80.52647666931152,32.5664656829834
973800,35.29103796005249,84.10707355499268,42.28080530166626
973900,62.41331588745117,64.69993629455567,31.879336223602294
974000,92.80814445495605,59.34523082733154,54.30756484985351
974100,72.72491867065429,41.85659881591797,61.86231788635254
974200,81.2792056274414,47.27704776763916,40.19208284378052
974300,70.74928562164307,48.974936943054196,37.19759273529053
974400,76.04542030334473,53.68738548278809,57.845420303344724
974500,53.561282329559326,36.561756172180175,52.60756408691406
974600,62.362233543395995,49.95814504623413,38.95088142395019
974700,78.4675050354004,57.20977416992187,64.24504299163819
974800,59.25850616455078,83.42761463165283,55.31690576553345
974900,60.785348091125485,67.0081986618042,73.07606281280518
975000,78.56778427124023,37.62006725311279,55.7059543800354
975100,85.36025657653809,57.59024898529053,55.2166633605957
975200,68.27744941711425,59.58434379577637,56.346517143249514
975300,47.47971309661865,56.61216766357422,41.82043930053711
975400,41.60432926177978,56.21945499420166,35.27254262924194
975500,76.16398105621337,54.15713283538818,52.23908912658691
975600,80.40693492889405,61.017875785827634,40.85867637634277
975700,61.35334972381592,64.97183731079102,67.01946792602538
975800,60.81154800415039,54.740241584777834,60.32974014282227
975900,87.57387969970704,62.21016418457031,60.56720375061035
976000,56.070846519470216,58.465771656036374,70.32063213348388
976100,63.181361808776856,40.871316261291504,61.523244819641114
976200,64.2801414489746,55.40488918304443,69.11304523468017
976300,52.31472106933594,43.19599201202393,57.488971900939944
976400,56.73305046081543,30.84647331237793,59.08528102874756
976500,64.33267353057862,63.58566005706787,57.98303638458252
976600,45.43698081970215,50.36157678604126,47.50851793289185
976700,67.03526378631592,42.00515174865723,55.565598030090335
976800,69.88678146362305,40.20323919296265,58.06571334838867
976900,62.686266059875486,57.26720542907715,57.38555503845215
977000,63.50192024230957,63.0321577835083,56.15268112182617
977100,56.068340892791745,42.97541170120239,47.99800758361816
977200,59.83382350921631,44.123558616638185,50.459344367980954
977300,57.07809783935547,56.773012771606446,58.61711807250977
977400,62.15046468734741,55.56003078460694,50.648507843017576
977500,93.09304718017579,53.816027336120605,55.24056968688965
977600,63.29198909759521,54.71017492294312,52.601067276000975
977700,37.215469703674316,56.87940902709961,59.592025413513184
977800,71.08403949737549,55.91466762542725,59.23022575378418
977900,76.03521850585938,56.34144592285156,55.550038261413576
978000,64.66476589202881,54.821145629882814,50.640900955200195
978100,65.99803760528565,40.35661731719971,39.51000062942505
978200,45.29647006988525,45.06184736251831,39.01676189422607
978300,61.69006103515625,49.899757862091064,33.01880270004273
978400,49.6792230796814,57.91500650405884,54.18470752716065
978500,33.89038944244385,51.30133113861084,54.942143516540526
978600,44.14561725616455,42.5433406829834,57.1840909576416
978700,55.864567337036135,57.423527297973635,55.234019165039065
978800,69.42411182403565,65.03504276275635,55.5888459777832
978900,45.07693157196045,38.780128993988036,61.14729776382446
979000,32.220888214111326,35.371049060821534,52.43827068328857
979100,50.74791114807129,54.492229232788084,67.1134624862671
979200,60.78109077453613,53.73115447998047,67.41157459259033
979300,100.3754354095459,53.67405532836914,63.60632396697998
979400,85.51644309997559,54.869557037353516,55.03999584197998
979500,82.48410930633545,43.15271520614624,56.173430938720706
979600,65.0349658203125,29.93686149597168,57.95107284545898
979700,68.10575618743897,53.7406037902832,64.0075440979004
979800,66.39415069580077,95.03668197631836,56.58164098739624
979900,75.64536769866943,53.34915435791016,70.28840705871582
980000,77.42872444152832,38.36844482421875,52.6217861366272
980100,66.98117286682128,50.651159133911136,45.65884429931641
980200,67.94406127929688,65.22361080169678,55.813662719726565
980300,67.69455944061279,60.51727836608887,55.34085441589355
980400,59.32715202331543,54.75504022598267,56.78384731292724
980500,66.26691062927246,51.91214977264404,46.629145011901855
980600,74.47993602752686,81.4819675064087,57.22617733001709
980700,35.832159671783444,82.63839023590089,59.963530921936034
980800,49.37791952133179,62.056827011108396,39.03154731750488
980900,67.57766929626465,50.79685567855835,38.36749235153198
981000,33.523844738006595,29.76487030029297,43.007417125701906
981100,77.8541217803955,52.159608898162844,60.63032913208008
981200,93.75574195861816,58.44746768951416,43.54167881011963
981300,99.1400015258789,56.960120391845706,72.861227684021
981400,99.61480644226074,40.38618436813354,65.3310400390625
981500,85.0066678237915,55.65013427734375,47.25934442520142
981600,58.65414726257324,44.37698322296143,44.139273929595944
981700,36.20550138473511,32.86315895080566,55.102224082946776
981800,79.6299250793457,56.73899559020996,53.233791007995606
981900,99.5779044342041,70.96150146484375,52.28818885803223
982000,69.60788166046143,75.96513122558594,37.9126198387146
982100,58.53151588439941,73.59456970214843,35.45932794570923
982200,37.130485496521,41.26488286972046,54.997028274536135
982300,64.60753843307495,32.959031143188476,56.80714054107666
982400,71.92301208496093,44.740305194854734,59.0218953704834
982500,79.28254661560058,44.53340534210205,59.39585773468018
982600,96.6014168548584,56.68808183670044,54.86146251678467
982700,86.54991340637207,56.0438946723938,54.66382205963135
982800,50.24694923400879,57.76004524230957,59.928422088623044
982900,64.61265926361084,50.742057132720944,70.59512596130371
983000,69.83947513580323,44.46488447189331,66.16203285217286
983100,53.52844261169434,59.279453926086425,59.09730770111084
983200,44.039483280181884,59.398089294433596,56.085807762146
983300,38.608630905151365,40.385853691101076,42.58696487426758
983400,53.221710453033445,56.81725994110107,38.01639616012573
983500,74.99387573242187,46.03263893127441,56.89673568725586
983600,85.77865665435792,56.83784278869629,61.64110538482666
983700,70.79506996154785,56.26544818878174,55.788518257141114
983800,67.40541103363037,59.466761627197265,57.84514907836914
983900,70.94142993927002,42.08110544204712,62.974716377258304
984000,79.89003326416015,32.550839023590086,44.57920289993286
984100,90.93597923278809,57.52306579589844,52.00663497924805
984200,64.447282371521,39.08722940444946,60.28329006195068
984300,65.54990879058838,33.1092133140564,60.11564220428467
984400,64.67917335510253,57.484944076538085,80.11718002319336
984500,56.88064609527588,43.67452953338623,45.222236766815186
984600,69.24144062042237,58.38118125915528,53.82456394195557
984700,80.76612754821777,49.55590143203735,43.898666610717775
984800,78.9063013458252,53.804171600341796,56.41952621459961
984900,82.76955627441406,64.20036907196045,54.620876502990725
985000,82.49723373413086,56.436256866455075,67.23603679656982
985100,61.85173740386963,73.5623736190796,63.06037479400635
985200,65.59480808258057,57.10983169555664,48.87443775177002
985300,77.04569343566895,52.257482509613034,34.15819089889526
985400,59.1879541015625,44.8258203125,44.149895401000975
985500,73.64871932983398,68.21401447296142,42.543810596466066
985600,49.7478328704834,64.00414241790772,33.916494064331054
985700,50.63266891479492,55.13688816070557,56.55696395874023
985800,56.973251800537106,57.5824100112915,60.506849212646486
985900,63.54004825592041,60.39087482452393,43.94568241119385
986000,66.68928646087646,65.1405135345459,51.494371795654295
986100,65.54448532104492,40.86846752166748,62.17101867675781
986200,60.67487144470215,56.36062030792236,49.96789073944092
986300,68.86610633850097,52.1415442276001,56.98859745025635
986400,43.813325519561765,53.83238018035889,51.872139377593996
986500,42.02197710037231,48.94540361404419,43.42468620300293
986600,88.69941951751709,48.685880451202394,54.91443313598633
986700,70.75747707366943,31.6612890625,57.49112762451172
986800,75.83596130371093,56.80635726928711,68.14030540466308
986900,79.28290672302246,51.390917930603024,53.8627103805542
987000,89.05419403076172,57.74571058273315,45.95475095748901
987100,70.18585277557374,55.36359527587891,68.7591064453125
987200,68.25407882690429,57.982743682861326,67.28200443267822
987300,78.559204788208,49.89752824783325,61.75289405822754
987400,66.2584768295288,54.59370346069336,56.1530216217041
987500,44.439154415130616,57.938892974853516,39.67331289291382
987600,72.27135143280029,42.40904624938965,53.006093425750734
987700,69.3792677307129,42.782806968688966,59.6226326751709
987800,49.223611965179444,52.90395179748535,49.88731170654297
987900,68.78136024475097,55.88743934631348,39.3147862815857
988000,73.51491256713867,55.5953657913208,43.287745018005374
988100,76.96197326660156,54.3427707862854,52.27597454071045
988200,73.02278980255127,61.06155303955078,33.66225872039795
988300,38.49240859985352,54.41643955230713,52.47766242980957
988400,76.1661360168457,68.50572120666504,54.382776985168455
988500,69.98871589660645,55.9012638092041,40.03113185882568
988600,87.46780708312988,69.85844963073731,58.842074165344236
988700,70.88381237030029,55.64902038574219,57.297188930511474
988800,47.29348009109497,60.74660659790039,52.07553401947021
988900,56.97956136703491,40.10050447463989,62.47089294433594
989000,99.77894081115723,55.46320419311523,56.236625862121585
989100,103.7671155166626,65.17145782470703,59.03716255187988
989200,66.41603332519531,55.4757088470459,47.99567192077637
989300,68.83100364685059,55.281647186279294,52.21388191223144
989400,78.73075675964355,44.32284246444702,40.84278911590576
989500,69.40515712738038,62.01003486633301,67.29571334838867
989600,98.71666557312011,70.97530540466309,74.6981273651123
989700,94.44863639831543,70.79621074676514,73.24785541534423
989800,75.5697649383545,62.52591854095459,62.98195125579834
989900,72.93108348846435,61.322408790588376,57.04490879058838
990000,74.24236263275147,48.685344505310056,56.39648025512695
990100,67.95113689422607,47.23593486785889,54.54301097869873
990200,67.98496406555176,57.96723983764648,42.586781101226805
990300,76.751357421875,59.03171382904053,46.22387828826904
990400,65.69372863769532,67.4595580291748,55.858693313598636
990500,50.35296607971191,59.44893096923828,58.516223678588865
990600,63.05173656463623,65.47267478942871,39.976933040618896
990700,53.955059661865235,58.241972045898436,57.005081787109376
990800,34.76595802307129,56.189776000976565,68.3017826461792
990900,61.79793514251709,59.63519550323486,46.721594734191896
991000,65.77972064971924,47.20127182006836,30.696089725494385
991100,45.95460868835449,58.69725521087646,55.552750778198245
991200,52.746354293823245,67.371280708313,59.72989227294922
991300,75.83808841705323,55.97271991729736,52.67337810516357
991400,59.03271409988403,59.26119270324707,53.30130435943604
991500,62.389143295288086,67.11139717102051,57.9797688293457
991600,83.79721920013428,53.93454177856445,59.86215560913086
991700,65.63236469268799,65.14510715484619,60.817444496154785
991800,57.00945110321045,50.36985908508301,61.098093299865724
991900,60.686434020996096,40.83166513442993,75.46193168640137
992000,65.77004432678223,51.95195518493652,62.21251201629639
992100,57.69066179275513,43.19407258987427,49.45193813323974
992200,70.28281467437745,48.6822580909729,63.06906715393066
992300,63.216479759216305,55.823966636657715,67.83958122253418
992400,66.09579505920411,57.53588535308838,54.14980546951294
992500,93.97703598022461,52.7521529006958,41.50450895309448
992600,80.4741170501709,43.2242075920105,46.98933530807495
992700,79.18131496429443,50.5829736328125,56.55564052581787
992800,74.12090847015381,40.164364128112794,58.5933065032959
