Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
255000,2.282118853020567,2.031616839815455,2.086175369407859,1.580086026609918,2.1062551035331443,2.39637052314814
256000,2.3412300533948374,2.002824464848749,3.249964007978959,2.114855837017684,2.5010008107453165,1.724510091996468
257000,2.5668287569328574,1.8314878499382539,2.964889367884446,1.746032344536884,2.322876594644295,1.9921749986512962
258000,1.927552243996836,2.08950842404197,2.9845025903830953,2.4512121800214444,2.401941676256485,2.126591934038664
259000,2.0289046562694235,1.895325963119083,1.959395127911735,1.773321480764289,2.4856978801776686,1.7125405708513415
260000,2.3942123282061623,2.054224898746826,2.3882855701990655,1.8818922107624767,1.9354126609788642,1.7309732784686696
261000,2.608900963485878,1.5576265732444696,3.0475734599800917,2.1290187737358726,2.5385229496760076,2.109835651577145
262000,2.6497847501807508,1.8446839498043086,2.681267215464328,1.7334741981700685,2.772115976633786,1.9252015822773694
263000,2.1826628154921193,1.8542809710467982,1.376233017493176,1.505709162000697,1.9681385582580164,2.3731715355976313
264000,2.4633880431868613,2.23120133575516,2.2926159721122503,1.9392897985221254,2.8154380913382058,1.5975537020640616
265000,2.4737070610406935,2.14681407600729,2.599798307620785,2.4416143573819586,2.391941647806025,2.0170990156711976
266000,2.526172674857095,1.900129872095368,2.3658755370838485,1.927390539567787,3.073165226334706,2.4617415064260126
267000,2.430211183208382,2.1939779807507507,2.650331867904712,2.0110443733521848,2.3175537309919023,1.9242468543289222
268000,2.6129456045667827,2.330722006941851,2.5083920817903054,1.9171381743779783,2.539377159891841,2.186994051732481
269000,2.2570889049152147,2.1810148673950334,2.670056397653592,1.7761937306721487,2.5030867393698144,2.045168356237746
270000,2.202769334934262,2.356616694044194,2.6744398945480774,2.238981707660495,2.639663622664488,1.8845819681506446
271000,2.773409274622277,2.303066902727001,2.439908036320935,1.901844363505551,1.8930134678729003,1.903514437179307
272000,1.8942247506176286,1.6141973572257922,2.736449768598917,1.8023348619067816,2.3708545985348826,1.9357997373259563
273000,2.3050447520521105,1.9878422733528187,2.6353113235091876,2.08659245345122,2.762757157396633,2.0576834408185034
274000,2.521710728679443,1.9785306760744354,3.0004949498247204,2.1150111192035226,1.9504677488164797,1.8608595899215161
275000,2.297210458590795,2.481326435901999,2.5151919053309433,2.0561623437262746,2.598989184321142,1.9903901041930647
276000,3.005156504473609,3.1873632315527765,2.684264266583305,1.9453289397314322,2.80038345013882,2.4790667021695154
277000,2.5181337981193272,1.701596186955572,2.4343806873847953,1.727485446520024,3.136239395543199,1.8829381526609024
278000,2.2966906073926734,2.5191938912492704,2.2494342139720414,1.8128492600590917,2.591828358273536,2.2536055708142984
279000,2.596836788450079,2.033002257103724,2.264652141954594,2.4613152525628657,3.0000434182014932,2.317460869156285
280000,2.7620516793298995,1.9264012500506487,2.1654148858161553,2.204327632861385,2.009837141959113,1.9696628612443898
281000,2.2028341207598996,1.8372768218638018,2.7156731710931967,1.6333628293128073,2.5734359416359465,2.3560066494834833
282000,2.7263554827325467,1.768325417926744,2.4305660725760885,2.215500402941588,2.6963668821441127,1.978971214692012
283000,2.6272794221363727,1.7987023128016255,2.281220653627801,1.951230322912137,2.6702357297700283,2.1163410785246217
284000,2.7132215543350666,1.6920963250507963,2.4714333736701057,2.098071591934986,2.283247213150527,2.4635407551108703
285000,2.2623500834735863,1.6437826157436917,2.3154582444021083,1.9157622362522702,2.9457815250842514,1.7756067779994453
286000,2.871067727952203,2.0076299343377415,2.388741493335599,2.258626105652491,2.4824862352815042,1.6795456733545395
287000,2.5954268337272044,1.884560585154956,2.637613331466601,2.110704322496314,2.686213315315711,2.0030031297817157
288000,2.937647381933637,2.0177151540311993,2.2793663635130605,2.150862842607803,2.281718334981222,1.6008867825707727
289000,2.889479440649333,1.834423011189815,2.5399613841671265,1.962078331389595,2.4273573699837643,2.1298996753761448
290000,2.5738172866456095,1.53658852988035,2.290469450630628,2.379431279069849,2.572917459162908,1.6847121736530757
291000,2.2253773692538537,2.1741842133184903,3.3813339679088377,1.7876731044379994,2.435779940164457,1.93409690476718
292000,2.083770314478776,2.205838457119915,2.3600281597661614,2.0282703164425375,2.429656430383898,2.2018023584800144
293000,2.5101373022690625,2.159722441798492,2.2140739736014057,1.7657002147447178,1.9502007082893575,1.922094714853059
294000,2.5168432871626023,1.4256306126139207,2.932095650681975,1.749665966961751,2.7484465109050378,2.288909291452644
295000,2.8575084895395104,2.39379662102121,2.24147097943828,2.3904667558643267,2.6486111741048473,1.608867211173945
296000,1.8615504385472033,1.6757268785298223,2.4723481766123463,2.3143750393465257,2.7298184035338617,1.7588091098203933
297000,3.4181760469063716,1.7994386625923988,2.5560160564382937,1.7382812182051999,2.7412587139034095,1.5307833578370384
298000,1.996349864408679,2.136935186074077,2.12297714288225,1.9944748449430656,2.420094755087865,1.7908591272227403
299000,2.4773075824240927,2.0752707899499807,3.209495494839775,1.9860160229934143,2.6090486077505766,2.047167267563291
300000,2.8845844437404593,2.0759045042077533,2.066457116728247,1.4483641025933653,2.6718369846674914,2.103347789476498
301000,2.895558556453787,1.9819879521542683,2.1032508627355844,1.761330431637783,2.6932101118130274,1.8383141171780735
302000,2.8518037761891097,1.9690508048472135,2.122308368500628,2.2176146057275195,2.8264062548080453,2.1876980253772262
303000,3.2864637560398915,1.7174883679611055,2.79726237803843,1.977211419885989,2.4070288680139718,1.7636556864472244
304000,2.436525064552836,1.9120673292193313,2.1915053258103656,2.1738547059883477,2.2811340447282666,2.208596855470551
305000,2.7090016542788993,2.0252964176452073,2.4665743425178204,2.1849545039956664,2.646670304445167,1.9256835233335061
306000,3.001998231405162,1.5108880597183603,2.4838505123879857,1.8439022826057687,3.2478654263222344,1.8775155327703876
307000,2.61142130854087,1.8289487408498235,2.361071225712131,2.055050820998021,2.801220040257286,2.4146752644481033
308000,2.5320563816649555,2.1387529684146434,2.4993073871936295,2.491633681251155,2.851421298832823,2.097390401934159
309000,2.452035895355547,1.9043991397774815,2.7104726502818113,1.8361076705546897,2.482171706181688,2.108221471874964
310000,2.234980428857079,1.9499497145328037,3.00091028891357,2.074738820033625,2.8004186666187776,2.2539722614734568
311000,2.801308173723121,1.9429772795547438,2.4761762745023614,2.7040951219399934,3.65033205333108,2.008912022446454
312000,2.003776522833264,1.7120075727718695,2.4856131928112015,1.6352860571025785,2.6484106121005353,2.0085321630906403
313000,2.6826649337402606,1.7549576671579536,2.217449198379885,2.071600228701745,2.9072321543293733,1.6983053449727903
314000,3.0146636470076964,2.1338607625279415,2.1321902368923764,1.9941412276427848,2.1560163827933354,1.7540764023753077
315000,2.917055851740979,2.1529499724959216,2.2468852407945876,2.455824711467295,2.3066525968450415,1.9491267282976192
316000,2.6603729995382728,2.4671561351077487,2.8967489240844686,2.01024199052285,2.489893976028053,1.9329389224122107
317000,2.6897798050235826,1.9782120920007256,1.9897357352244982,1.6115176249936751,2.3437407645367694,2.309745890232406
318000,2.2993159386586903,1.6702295187441363,2.7817204912913787,2.1342747542100025,2.249765008490545,1.6463140818698372
319000,2.26441958111831,2.078478128615278,2.4012404061495722,1.7571744480789262,2.8971931801247632,1.7870791649473785
320000,2.878679483834641,2.2966940599749153,2.965343086942254,1.8377205816613924,2.6277227867684156,1.8302623810901704
321000,1.993254375319631,1.963591427848305,2.3187361664211683,2.126086705193999,2.8423396982221263,2.0629205039957568
322000,2.7958602980086695,1.7303481252979147,2.6286477813401055,1.8070527064430812,2.327205206151369,2.0741463752478704
323000,2.4741912439728106,2.6614577634286354,2.5171049094332156,1.9147782266690312,2.5531857764543986,1.7828678943954956
324000,2.6724599153276993,2.038716626338377,3.010312494804815,1.857966849894889,2.3060419219929966,1.7484889102374572
325000,2.6861775443709224,2.0516594047668395,2.2637708115661384,1.9291999295857776,3.0856103724651227,1.777898546030366
326000,2.6771286838176267,1.8367742254150294,2.6925454855171487,2.026094244110962,3.1971646714728257,2.0498184721493584
327000,3.046375021357577,1.794147409450246,2.0393302194243637,2.2496505130890823,2.956735195845004,2.2289659485982467
328000,2.2064352495705974,2.027357271827129,2.5909815928632995,1.8681287140049652,1.788528282927265,1.8995407702073202
329000,2.177145462371122,1.943484328082822,2.2627093612554714,1.8058958331414114,3.059257126270362,1.9206482432455232
330000,2.2149895950548264,1.9259607143118047,2.61097634724673,1.6394195460981986,2.2094376688062325,1.6885223084717997
331000,3.126798503391237,1.9694483183923037,2.845528964943902,2.2196526741869054,2.585923759037762,2.292656848565934
332000,2.3539043064595973,2.2189639407111383,2.4899507744855676,2.1564402220312098,3.235099565626912,2.2529370974975858
333000,2.8248894677443377,2.079491416910191,3.1059200696839055,2.0077480538156633,2.568118848286546,2.1371961371368418
334000,2.7215770376324926,2.506506621408358,3.3079074350529742,2.3234916910895014,3.1131000238245967,1.7043872299996579
335000,2.387424681617094,2.3652116936781487,2.3459945313656303,1.6574704847737527,2.7769060787154967,1.4813076229107662
336000,3.035197353654485,2.1457945847409707,2.002169708637067,1.9788961332266815,3.196366755219748,1.9001158225456336
337000,3.1937724977943143,1.95325054139627,2.2744856888680878,2.296120781319973,2.9765917066659533,1.54619425406124
338000,2.5581271892260524,1.7447302801208386,2.5862739054174138,1.8739191903609902,2.0920531007928096,2.197312610102989
339000,2.847092769026501,2.4363282074773274,2.3741261619454477,1.7432153878839016,2.7417933878719554,2.14695702164797
340000,2.7952565307119013,1.7927357805561028,2.3861333092921373,2.1216199669609965,2.842954370662301,1.9270874380604541
341000,2.7201126067966697,2.2559065615825222,2.649923261881893,1.9929298769151207,2.2702233546681865,1.872741150914055
342000,2.744574367859925,1.3670392669446905,2.3384225121269573,1.8409986544917307,2.859026666707222,2.2191471276874903
343000,2.689525994282934,2.1885998156961564,2.4542569768927085,1.6381897371679033,2.8626360054001254,2.2858271683620477
344000,2.8786460658392152,1.5451886510190755,2.5214171505830425,1.821294169774879,2.4082760253729716,1.7857593782790746
345000,2.4452296106848146,1.9387293906812781,2.2109976989696647,1.83957725204458,2.7435177071526318,2.3055856166231425
346000,2.650365134287482,1.8571747323795238,3.156852336720687,2.056025953136953,2.4025692590509284,1.7705497276775488
347000,2.8237814009714093,1.9751524370781186,2.391048001785309,1.7036187926038031,2.7094766132537633,1.6593215167899675
348000,2.3088085785786294,2.385431963969304,2.3751138110507393,1.417679641791514,2.6424912573754207,1.7462192386837403
349000,2.2846578301677782,1.8244626484163533,2.443515785048241,2.2480838423275937,2.782045914695922,1.8073290748197985
350000,2.5246782943290667,1.7072193287870414,2.293570542395627,1.7827174968035262,2.476512274773647,1.4635219344614712
351000,2.109177878657375,2.33585195539236,1.7913396118966727,1.9529042621341637,3.0230558565137313,1.9415010742109213
352000,2.6241588255366057,1.9102761524265583,2.9371185519784815,1.9240232027715072,2.7615323155803324,2.2437053286019224
353000,2.6543132220761523,1.9250510141713646,1.7918886034242953,2.0425516626122904,2.4510016140297948,1.4961938611397612
354000,2.8899666190741855,1.7723143727876667,2.3676752033222734,1.934242928475202,3.030214524607172,2.032653977782398
355000,2.7095884393797105,2.0989312622533247,2.331423963397905,2.611308229173219,3.0166264059839727,2.4672529398204577
356000,2.17513488677632,2.074585080376226,2.375958899506019,1.6978380310086683,2.5933390404498513,1.9565562815223707
357000,2.472587162556471,2.002793014433857,1.8652479436205254,2.1096196161752427,3.084261318745227,2.0410435960343123
358000,2.8454384258346,1.9735199134587154,2.8429444480011483,1.6760976404842476,2.082749124689394,1.5730030822901722
359000,2.6677033920506976,1.6948361086505406,1.9643639004529037,1.986974929839332,2.4623853275571914,1.849376863482949
360000,2.243837411196649,1.798411610933105,2.6820261914492454,2.1123524250058985,2.6180596567706966,2.2344393827136915
361000,3.235675690198938,1.9260923561660759,2.24505207962023,1.8762833991922687,2.5129868893265868,1.7720954982059418
362000,2.5540797788108627,2.3932886341878814,2.838995511412382,1.670077151028437,2.475830853808735,1.7242398704849353
363000,2.371658509355122,2.000589014208942,2.2484464932280295,1.8224147357214187,2.6126089165153634,1.7198238271259918
364000,2.697155415661444,2.053692550009086,2.228509580490335,2.058163807953423,2.193562002345933,1.8202114063136887
365000,2.6626923847837953,2.0792669392388743,2.590090164388299,2.0103590877531543,2.7203277214119317,1.986961161308555
366000,2.2014337070009993,1.7314484662105578,2.0029765558772907,1.9696067401269166,2.1459076263349854,2.0869147984353646
367000,3.3731677141795964,1.6038567237892014,2.6094864372531874,2.175551890608347,2.455182705716623,1.7757138066944438
368000,2.427614680022146,2.198540864521284,2.8424610515652384,2.1390864770470195,2.8548255529632693,1.9010443000329154
369000,2.398188685019261,1.9303936677575697,2.1754395665735324,1.9516463370636186,2.258615218461204,2.0577170549318176
370000,2.8422630709279186,2.149572723507056,2.697239870446252,1.5849914491589137,2.7661714172242986,1.8147788182396383
371000,2.998595374100142,2.139345433833838,2.794286693737473,1.9706759056537098,2.5731129015314935,1.5847647480159606
372000,2.829163580186071,1.7859006072390673,3.0037468427330065,1.651910300554406,2.653225102719166,2.104798021469857
373000,2.4319298464576575,2.3602220825874443,2.618122798076792,2.4207784604769955,2.7784725143712437,1.4924481707101223
374000,2.2121034731767475,1.6382108118213354,3.15963782418457,2.04223063650578,2.6272170588444848,1.6611540991933125
375000,2.7911952658483576,1.9159694391352098,2.456122408107309,2.2385213495356857,2.5289072134877806,1.7320343756754906
376000,2.1411180337542124,1.8658298346925164,2.5158837685250783,1.7288153776403246,2.187214692032203,1.9391552288681437
377000,2.2855017483799136,1.7552039432877347,3.1252922678399124,1.282666778284775,2.685341633921159,1.7929907661470033
378000,2.661806452869625,2.367943764952191,2.3676622167993977,2.0559750715349097,2.2693183210614434,1.9645342172235487
379000,2.4770315792409727,2.5070406589495584,2.2282479011427854,1.601278032203695,2.218880021558412,1.9866571151341983
380000,2.321331491476877,2.229257231626546,2.5270412765661705,2.2893009352702336,2.441073043937686,1.4521382050470286
381000,2.6045674980170035,2.105956841371675,2.195712390713971,1.9171801041894996,3.064540112809885,1.7698202410058779
