Idx,q_sum0,q_sum1,q_sum2
462900,29.823561000823975,32.97659708023071,28.059537715911866
463000,31.60930465698242,31.59079055786133,26.666187419891358
463100,30.727418766021728,30.52920021057129,28.01685760498047
463200,24.003897647857666,30.899509220123292,30.82575258255005
463300,22.06366003036499,30.587862243652342,29.15887031555176
463400,30.02651491165161,29.133125381469725,27.47470952987671
463500,33.16797292709351,31.81320436477661,27.927885189056397
463600,30.44578401565552,26.64657392501831,24.253863124847413
463700,28.281407241821288,29.902115020751953,24.149511165618897
463800,26.257895603179932,28.0777046585083,28.15384084701538
463900,31.457214260101317,31.50243392944336,26.947918605804443
464000,27.987587528228758,30.6512490272522,27.391178283691406
464100,31.998607807159424,28.662075138092042,28.736618442535402
464200,27.498306217193605,30.072988433837892,24.42857000350952
464300,31.849372787475588,24.828527164459228,28.006785144805907
464400,30.334209117889404,30.87629581451416,24.15878568649292
464500,28.7995521736145,31.45086488723755,30.07259864807129
464600,31.522716541290283,31.034921054840087,28.321462173461914
464700,30.43042272567749,31.512957649230955,25.88761724472046
464800,29.45381690979004,30.750452194213867,30.766110191345216
464900,24.698506164550782,30.10010913848877,30.522120094299318
465000,24.550557403564454,29.946266765594483,24.9405047416687
465100,26.78184061050415,31.963439216613768,29.49249596595764
465200,29.127181968688966,31.36585584640503,27.76408380508423
465300,28.536869888305663,34.10103569030762,25.335470447540285
465400,26.977194232940676,30.953904247283937,29.046368865966798
465500,29.559951419830323,31.486686000823976,30.65230010986328
465600,30.14910261154175,28.31215295791626,24.233279190063477
465700,28.692756290435792,24.683265209197998,27.557324047088624
465800,29.927821235656737,26.084108848571777,27.455420589447023
465900,23.802781658172606,31.854845123291014,30.2556897354126
466000,32.013758964538575,24.751250705718995,30.442998313903807
466100,31.02564064025879,25.253285598754882,32.224059944152835
466200,30.47485076904297,31.600070419311525,27.868638458251954
466300,26.669519195556642,27.097859420776366,28.715413208007813
466400,26.91261629104614,30.29113218307495,23.098299980163574
466500,31.677111015319824,31.236601390838622,26.366808910369873
466600,33.923457317352295,30.699157581329345,27.236491355895996
466700,23.876375436782837,30.577851734161378,27.026568164825438
466800,27.923198795318605,31.302177391052247,27.354937705993652
466900,28.01428201675415,30.929993743896485,26.24277645111084
467000,27.718073558807372,28.5956422996521,28.976089305877686
467100,28.25624361038208,30.464471225738524,29.326728534698486
467200,24.261217346191405,27.246866035461426,27.01198101043701
467300,31.158272247314454,23.19593832015991,26.780638065338135
467400,25.03235894203186,29.691100826263426,28.52826503753662
467500,28.528297109603884,33.59884634017944,28.96739776611328
467600,27.40513660430908,25.897695274353026,24.64948947906494
467700,26.950637893676756,33.404487743377686,20.793925838470457
467800,29.688796253204345,23.02974733352661,29.32022081375122
467900,28.989368591308594,24.78728988647461,30.547197151184083
468000,24.658170776367186,28.556544303894043,26.96021593093872
468100,30.788506679534912,31.295241050720215,26.342051734924315
468200,28.551027603149414,31.88135736465454,28.542059898376465
468300,31.050097618103027,28.78615385055542,25.209143028259277
468400,30.866835956573485,26.522381286621094,27.235694274902343
468500,32.557038669586184,33.14052713394165,26.382103424072266
468600,31.489173660278322,29.450250911712647,20.78452848434448
468700,32.86472537994385,33.86193319320679,27.514536991119385
468800,23.16149736404419,32.487585945129396,28.277003154754638
468900,31.082872104644775,29.95506645202637,27.022446155548096
469000,25.485113201141356,26.59417857170105,23.801443614959716
469100,22.985107345581056,30.593297653198242,27.934326000213623
469200,29.603235511779786,28.370829944610595,26.17988660812378
469300,23.929679527282715,29.723540954589843,22.896578216552733
469400,23.672743015289306,30.165191059112548,22.082940254211426
469500,29.79047637939453,24.00945463180542,29.89231405258179
469600,29.53611135482788,26.460025901794435,29.745140209198
469700,30.04293981552124,24.497076110839842,30.94231325149536
469800,31.834624004364013,33.57299310684204,28.264755382537842
469900,25.139154663085936,30.76991813659668,27.71992286682129
470000,23.607663326263427,28.092302513122558,28.85283977508545
470100,30.959876785278322,25.841038513183594,30.14725887298584
470200,32.231715297698976,26.400899353027345,27.60873912811279
470300,31.182486095428466,24.685456466674804,31.882057743072508
470400,30.854516868591308,28.24771224975586,31.230268211364745
470500,29.082296085357665,25.46187828063965,30.05610942840576
470600,32.068780479431155,25.346010665893555,25.42457815170288
470700,25.309199085235594,25.49130599975586,31.21168279647827
470800,30.928643169403077,24.564802360534667,31.895916538238524
470900,30.352256355285643,33.068725147247314,28.43866533279419
471000,29.996952838897705,31.604477977752687,25.190143642425536
471100,27.9918145942688,24.101136484146117,27.23514856338501
471200,29.239479866027832,25.088697776794433,31.628462142944336
471300,29.46354501724243,32.93095693588257,30.129406642913818
471400,28.856226024627684,30.704968242645265,27.248621788024902
471500,26.075671977996826,30.03798938751221,27.051796531677248
471600,27.59593208312988,27.580717849731446,27.644039897918702
471700,30.827450733184815,25.0493705368042,30.79552667617798
471800,31.44030403137207,23.070946216583252,30.07829885482788
471900,31.33835968017578,28.50354305267334,27.893325634002686
472000,29.063561878204347,27.003010025024412,29.34481065750122
472100,28.61649450302124,26.547280979156493,28.426027946472168
472200,29.776370429992674,27.34096857070923,25.026089630126954
472300,24.058853645324707,26.752673740386964,27.50091522216797
472400,28.8526969909668,30.221083068847655,25.794937686920164
472500,29.219255504608153,31.25022274017334,28.83915626525879
472600,29.090760898590087,27.28095048904419,27.488967475891112
472700,29.909058113098144,27.299812545776366,28.925587120056154
472800,32.79939268112182,31.05609172821045,29.469871730804442
472900,31.25730224609375,28.448390083312987,29.29732545852661
473000,29.40579891204834,26.765109424591063,30.177703800201417
473100,30.675462474822996,31.724491844177248,27.699735202789306
473200,31.48877285003662,25.156457633972167,29.901368713378908
473300,29.208492069244386,27.811546783447266,26.237288818359374
473400,22.567604732513427,27.889749460220337,29.615622253417968
473500,29.57617069244385,28.428423862457276,26.428377552032472
473600,29.820479145050047,25.42209135055542,29.05514070510864
473700,26.622215385437013,26.939927558898926,24.874730396270753
473800,34.813496131896976,26.19191131591797,29.319507083892823
473900,31.511836585998534,33.74020345687866,29.68308671951294
474000,29.93550937652588,29.531464443206787,24.73530366897583
474100,28.89575105667114,24.09043338775635,28.51003807067871
474200,29.62369575500488,23.675359439849853,31.281122970581055
474300,29.525498943328856,30.18599361419678,29.65678882598877
474400,33.329972133636474,32.019031372070316,25.66143901824951
474500,31.904230976104735,30.96337926864624,25.423276958465575
474600,30.075528602600098,32.84475660324097,25.05446117401123
474700,34.250263366699215,25.726712017059327,28.106517086029054
474800,27.04930191040039,33.798844470977784,27.56815797805786
474900,26.10604133605957,33.05721435546875,29.62141595840454
475000,31.990812683105467,32.8072022819519,29.257034187316894
475100,26.440578479766845,28.78177890777588,30.655615730285646
475200,33.70175527572632,33.24489366531372,30.242753314971925
475300,32.90010147094726,30.467615909576416,27.649331665039064
475400,32.35991720199585,32.33325950622559,29.678153953552247
475500,26.339880084991456,30.065530471801758,23.126287441253663
475600,35.10194467544556,30.30655933380127,27.195781326293947
475700,31.66271760940552,28.787073135375977,31.520877723693847
475800,27.96331266403198,31.704066696166993,31.72863410949707
475900,23.84282554626465,26.789128170013427,25.535746097564697
476000,31.550250720977782,28.841365814208984,31.957110538482667
476100,27.66282754898071,31.13995777130127,29.74527099609375
476200,31.133034687042237,32.53957015991211,26.130176258087157
476300,33.67448402404785,29.825662307739258,28.49352937698364
476400,32.620269718170164,30.734080123901368,28.054105625152587
476500,31.338074455261232,31.453168354034425,31.065133476257323
476600,32.78679008483887,30.90757833480835,26.807744674682617
476700,30.707258529663086,30.940834636688233,30.69159969329834
476800,30.43200942993164,31.76580144882202,30.561464862823485
476900,34.71821855545044,32.00390272140503,28.59323568344116
477000,31.977180709838866,30.271974277496337,24.06894878387451
477100,26.7608766746521,23.321251068115235,22.798839149475096
477200,30.64317388534546,29.45723737716675,27.12529945373535
477300,32.30466470718384,29.830802822113036,28.130769195556642
477400,33.212788372039796,32.17760383605957,23.996584339141847
477500,32.1094264793396,32.031502914428714,24.184121227264406
477600,28.478491916656495,32.45747562408447,26.918853931427
477700,31.999811248779295,32.257033081054686,28.52094793319702
477800,32.84167722702026,32.27763452529907,31.79705274581909
477900,26.935795001983642,33.12348741531372,29.61446714401245
478000,31.718231315612794,33.66041215896607,23.112981901168823
478100,31.59891456604004,27.688425922393797,31.21157865524292
478200,30.867675399780275,25.687750415802,28.671570529937743
478300,29.763520469665526,33.01290256500244,27.421199741363527
478400,31.714959774017334,33.29001264572143,29.690450191497803
478500,31.494847660064696,32.7289341545105,23.890225448608398
478600,28.376133766174316,25.875494289398194,28.429713611602782
478700,30.76699119567871,31.182381744384767,30.58182325363159
478800,25.228666572570802,32.8383215713501,32.14876499176025
478900,30.57303195953369,33.40168197631836,30.284804496765137
479000,29.047273349761962,25.782575702667238,25.26713396072388
479100,26.44085380554199,32.37630392074585,33.91989196777344
479200,29.795891952514648,32.0375048828125,27.430687198638918
479300,30.222575359344482,31.220042057037354,29.95645746231079
479400,23.67517473220825,32.48882867813111,28.385067405700685
479500,22.836438636779786,25.953273677825926,29.705652122497558
479600,31.270280685424805,32.417797565460205,32.820534744262694
479700,27.62214614868164,28.083402309417725,31.196584434509276
479800,32.17571334838867,29.66523386001587,24.579912071228026
479900,30.427856101989747,31.585281887054443,24.199243574142457
480000,27.47605833053589,32.78551965713501,30.327365970611574
480100,26.88603506088257,31.248211421966552,24.744400997161865
480200,25.521399478912354,26.71138240814209,24.525410461425782
480300,21.35685806274414,32.974139614105226,23.380457248687744
480400,27.40255100250244,25.565087566375734,23.07899101257324
480500,27.896284999847413,23.83504020690918,23.189792957305908
480600,29.78101818084717,32.52527898788452,28.07390993118286
480700,29.288555679321288,32.196051845550535,28.642108898162842
480800,24.445644550323486,33.95692831039429,31.70325777053833
480900,30.324739036560057,30.19626878738403,27.060519008636476
481000,29.712218551635743,22.96942283630371,28.682566051483153
481100,24.60866928100586,28.78107225418091,30.005483951568603
481200,23.55256929397583,27.682845516204836,30.630491580963135
481300,30.834607162475585,29.014910564422607,28.70073295593262
481400,32.369318618774415,28.880390129089356,29.78691125869751
481500,32.84039308547974,28.44136068344116,27.60040859222412
481600,31.042956161499024,29.17220069885254,28.631792335510255
481700,31.525033740997316,32.953595600128175,29.458284511566163
481800,24.9336527633667,29.79369577407837,27.187249031066894
481900,32.125581378936765,32.52235736846924,25.905727481842042
482000,30.954038753509522,31.050910816192626,27.951501064300537
482100,31.519702625274657,30.958972263336182,29.735839710235595
482200,30.915515232086182,32.821335334777835,31.09407096862793
482300,31.512339668273924,33.358224601745604,28.195897541046143
482400,28.409072437286376,27.63330877304077,29.670177841186522
482500,27.506124401092528,25.664578380584718,23.926869382858275
482600,31.016712131500245,31.752823457717895,21.547061767578125
482700,27.32253463745117,33.006570720672606,27.60826379776001
