Idx,loss_guard1,loss_move1,loss_move_progress1,loss_position1,loss1,loss_guard2,loss_move2,loss_move_progress2,loss_position2,loss2,Unnamed: 0,loss_guard0,loss_move0,loss_move_progress0,loss_position0,loss0
1567000,0.0009877553906314249,0.035269764251731214,0.0006549820482363211,2.3249110625459535e-05,0.03693575080122443,0.001614622636572566,0.046122939911120285,0.0012642582007614748,2.3483472591605547e-05,0.0490253042210459,1566,0.0008865182394542,0.0296068493102219,0.0010150536990936,2.6468062456745045e-05,0.0315348893112266
1568000,0.001608820156105107,0.06092841492983803,0.0016605317711867996,3.230306759689139e-05,0.0642300699247268,0.0013157472216271842,0.0474755858586644,0.0013878079527038167,2.6191423629284393e-05,0.050205332456624695,1567,0.000813929477683,0.0291607151492368,0.0008019385068404,2.1869978248964195e-05,0.0307984531120093
1569000,0.003288918814843996,0.026608844001444965,0.0009827171565643428,3.189435106475147e-05,0.030912374323918055,0.0013092914681850135,0.03135429657414843,0.0013946458798030214,3.190874182928205e-05,0.03409014266396574,1568,0.0011658620931211,0.0482844318616637,0.0006447974798379,2.441257596139934e-05,0.0501195040105841
1570000,0.0016012078587969605,0.03927535447924303,0.0013805475182355486,3.366409393693204e-05,0.04229077395021247,0.0012489561019634152,0.04146737051515546,0.0018015934325253014,3.109016648959007e-05,0.04454901021613376,1569,0.0009307197365091,0.029644363249642,0.0009484001106768,2.954804184704596e-05,0.0315530311386751
1571000,0.001190618309941719,0.03708544179458195,0.0015708635208613727,2.5855197831654574e-05,0.03987277882321671,0.0016469791893533028,0.04827677196586816,0.0017811349608860656,3.22770518497959e-05,0.051737163167957324,1570,0.0009458215538982,0.0391467429073005,0.0009453192761637,2.568715841034097e-05,0.0410635708957729
1572000,0.0011746610532513385,0.0582645202268268,0.0018634372715355312,2.108206763514975e-05,0.06132370061924884,0.0015898209637545463,0.05013097451123575,0.0015816563872407161,2.4947125412720705e-05,0.05332739898764373,1571,0.001344388241842,0.0461379255149218,0.0011511236050345,2.9710758980357355e-05,0.0486631481207787
1573000,0.0012807243078641157,0.047570830987946296,0.0010137820113039488,2.1848332252104364e-05,0.04988718563936646,0.0013295759289239928,0.031628918911950236,0.0009248320137178244,3.6031789962549965e-05,0.033919358644554615,1572,0.0007544320870446,0.024709000695372,0.0006491022148368,2.9158542149439472e-05,0.0261416935394029
1574000,0.0011357281906695272,0.05664438111072529,0.0014605731611443194,2.2044019051407293e-05,0.059262726481590575,0.001156316475021498,0.037785048973557375,0.0009028965843516196,2.414199363925329e-05,0.03986840402656974,1573,0.0009296257544155,0.0455340987349189,0.0014399697791116,2.784204373008059e-05,0.0479315363121761
1575000,0.0013298975343705743,0.028033922623160543,0.0012307474861899125,2.3465376746930832e-05,0.030618033020467963,0.001347266967364419,0.04161095832211691,0.0012141414007199906,2.4923059068866492e-05,0.04419728974927019,1574,0.0011275595922068,0.0214279834797223,0.0010360478405302,2.465814711502024e-05,0.0236162490595745
1576000,0.0009774448166519135,0.030033610604831246,0.0010990667057098236,2.473226231372383e-05,0.032134854389506695,0.0011945604956946098,0.030921587355849163,0.0010857585151650166,3.398846231188246e-05,0.03323589482902068,1575,0.0005580435540217,0.0215179506788204,0.0003926434946911,2.3344674010399304e-05,0.0224919824015438
1577000,0.0008857159741563976,0.04507980141530385,0.0006791340761297597,2.6529833850506445e-05,0.04667118129944052,0.0010807568820221682,0.03395876299367584,0.0016826310479551303,4.458830249723578e-05,0.036766739226150376,1576,0.0013483849720668,0.0246822837795969,0.0012107128388109,2.526164175307333e-05,0.0272666432322278
1578000,0.0011236906264906956,0.027899295556467273,0.0012547262749699327,2.5669596998378895e-05,0.030303382054926276,0.0008363752071865384,0.01849134913713062,0.0007441963991856148,3.464436194007003e-05,0.020106565105442845,1577,0.0012282224952466,0.0420760201572301,0.000552397149557,2.7221288398714184e-05,0.0438838610904325
1579000,0.0009792758653797645,0.03671280659502968,0.0007744191324006238,2.184456045414951e-05,0.03848834615326422,0.0011617894885217587,0.04541640207894126,0.0013049929843635243,3.172795310378751e-05,0.04791491250493034,1578,0.0006862128966725,0.0460580292372401,0.0012469347754282,2.948981085917168e-05,0.0480206667202001
1580000,0.0010759660919624078,0.022070599555796783,0.0012709641859541096,3.0123128479079053e-05,0.02444765296219238,0.0012838726343873715,0.026029285060689928,0.0016551039636268784,3.280798354937753e-05,0.029001069642253557,1579,0.0010721912914032,0.0537738221714082,0.0009350140157166,2.9921230856571056e-05,0.0558109487093846
1581000,0.0011586706304591843,0.03518721398537072,0.0018255774759228754,2.0689543624461403e-05,0.038192151635377244,0.000963415401653453,0.030750192818685997,0.0011733136509517906,2.9094618407716765e-05,0.03291601648969895,1580,0.0016386323093889,0.0556637766659223,0.0017602064737669,2.819181465803844e-05,0.0590908072637362
1582000,0.0007688343588592028,0.021320706821343655,0.0005696183121512197,2.0072422542105174e-05,0.02267923191489618,0.0008643183551668443,0.02086275274530415,0.0006300208580975431,3.565565802446757e-05,0.022392747616593007,1581,0.0011391212518221,0.0383064963121336,0.0008753681754017,2.480252538752348e-05,0.040345788264745
1583000,0.0007648914357462147,0.023153916327111893,0.0012749611324451564,1.5768371625991318e-05,0.025209537266929254,0.001201952493075126,0.03742572550516296,0.0014157291443489726,2.3984208749765035e-05,0.040067391351336815,1582,0.0009262705073192,0.043171680517378,0.0009353963404832,2.367886224897653e-05,0.0450570262274294
1584000,0.0010897209330427734,0.041096347010379175,0.0009730853642940227,2.6647523855509726e-05,0.043185800831571475,0.0010140404782177466,0.02402694778960309,0.0008965832325498593,3.178234692817261e-05,0.025969353847298877,1583,0.0013564486895376,0.0440498680658438,0.0013233021917986,2.964005998228991e-05,0.0467592590071623
1585000,0.0008140413048567438,0.020469162750316548,0.00043005813014659487,2.0827892625306267e-05,0.021734090077945193,0.001276372449934655,0.03983729843029307,0.0014305428820855371,3.02269261354553e-05,0.04257444068844873,1584,0.0014773151112172,0.0333233103775131,0.0005926970919216,2.7148291286851923e-05,0.0354204708719388
1586000,0.0009893617359489895,0.02506841370791278,0.0008462618392250523,2.24172714983073e-05,0.02692645455458513,0.0015937569264365238,0.03965941880704149,0.0014277242159237344,3.6961324651574315e-05,0.04271786127405332,1585,0.0013251280591593,0.0437772113859352,0.0011340875756525,2.6546358414641705e-05,0.0462629733791617
1587000,0.0011105453056576568,0.02742736930048651,0.0011492552107921217,2.7351945556987055e-05,0.029714521762493274,0.001217805095570128,0.02812742752328562,0.0011565591796630738,2.7811219166372637e-05,0.030529603017685192,1586,0.0010713494100444,0.0408506324595568,0.0013043240935311,2.9773092800562395e-05,0.043256079055933
1588000,0.0010492522046016753,0.03341174518958811,0.0012833636065462705,2.4818170762470172e-05,0.03576917917149853,0.0009138612001283644,0.03574799647004926,0.000770061277913479,3.0479108903632478e-05,0.03746239805699473,1587,0.0009418176573251,0.031711944643944,0.0017360875262409,2.609409514400696e-05,0.0344159439226541
1589000,0.0014018635136683244,0.04286639734735296,0.0015206808722512885,3.4447629418442704e-05,0.045823389362691,0.0009486556144757295,0.03154136942273689,0.0009259378460646316,3.108443714954534e-05,0.03344704732042679,1588,0.0009251275220343,0.0498597279447368,0.0007422708393053,2.5684732063310013e-05,0.0515528110381397
1590000,0.001265256996007658,0.02564409974729282,0.001530567265426429,2.439306573313149e-05,0.028464317074460045,0.0011698488243559665,0.026054922376990943,0.001017503677109579,2.8911433691813037e-05,0.0282711863121483,1589,0.0007745682982161,0.0353123843691849,0.0011765528621379,2.6303556048247857e-05,0.0372898090855873
1591000,0.0011662998265252469,0.033043913292568936,0.0013857566115326669,2.209051281584884e-05,0.03561806024344269,0.0015883127145402901,0.04514568678658739,0.0015457885052327285,2.8570468736664357e-05,0.04830835847509708,1590,0.0014298334444834,0.048677912283778,0.0018455276802199,2.7936453319519216e-05,0.0519812098618009
1592000,0.000921163890794304,0.03038614556588829,0.00108939157927629,2.0378378944968023e-05,0.03241707941490386,0.0009717181234052931,0.038015375938432315,0.00046017735095429745,2.0796680673926815e-05,0.039468068093465834,1591,0.000886432103647,0.0268479176592881,0.0010730001539034,2.3066835482826063e-05,0.0288304167523214
1593000,0.0014868009639652578,0.055257215697905905,0.0011227702634118303,3.516849991259452e-05,0.057901955425195585,0.0009610008256734766,0.040994591140222233,0.0007262876205810329,2.686145095644721e-05,0.04270874103743321,1592,0.0010694424835437,0.0340456641555594,0.0012101918169472,2.7374320909944406e-05,0.0363526727769603
1594000,0.0012101425796164698,0.05094766115608487,0.001665074518783174,2.4348768493404727e-05,0.053847227022977895,0.0012289835766987238,0.046079200061827315,0.0011695593298387196,3.267053064113368e-05,0.04851041349900588,1593,0.0011233753692263,0.0429688285925398,0.0009339878766553,2.901373285086173e-05,0.0450552055712723
1595000,0.0012332160369783428,0.04420303844060044,0.001434840829302857,2.827155779886581e-05,0.046899366864680506,0.0013747075319177106,0.022420101037920553,0.00113732637984603,2.3981434520826905e-05,0.024956116384205116,1594,0.0009803389512934,0.0436363907504316,0.0008032554378915,2.8328073216430383e-05,0.045448313212833
1596000,0.0007800829236225768,0.02887420071114011,0.0007793996606770622,1.5207268610186286e-05,0.030448890564049938,0.0012448228208876047,0.05005603617808207,0.0010104844930075565,2.4884916817963454e-05,0.052336228408795184,1595,0.0009407707958158,0.0349413139607488,0.000548377022018,2.4286687614985426e-05,0.0364547484661977
1597000,0.0015079778205108409,0.038134123876766665,0.002290408649240032,3.6035931173164756e-05,0.04196854627769069,0.0007959228670901766,0.03299302045822202,0.000830526705743773,3.6147820355847846e-05,0.03465561785141181,1596,0.0011453208106993,0.0435644414588504,0.0010152987804586,3.0451731630140695e-05,0.0457555127816386
1598000,0.0009948446607928112,0.0621884726421806,0.0013837667132164384,2.8387674194375852e-05,0.06459547169038422,0.001172052987435078,0.04948815218057254,0.0014657701397333184,2.6269419305944175e-05,0.052152244727046854,1597,0.0006860334385403,0.0219464455293966,0.0004552168608634,2.564576224953319e-05,0.0231133415910498
1599000,0.0008194238899428434,0.034502942731748434,0.0007810239963003009,2.374460476950846e-05,0.0361271352227611,0.0013149871859301381,0.03547550133206498,0.0012515048474803772,2.783290233078706e-05,0.03806982626780628,1598,0.0010479756430975,0.0321305173846227,0.0006977114337544,2.3425551033941617e-05,0.0338996300125087
1600000,0.0012903031992702197,0.03770382291289517,0.0011895190099938363,3.197673714847105e-05,0.040215621859307674,0.0012772293851336994,0.04526583737861636,0.0010565772348998213,3.0908309695064416e-05,0.047630552308344946,1599,0.00125796317099,0.0439416353215029,0.000829974497272,2.403877605536309e-05,0.0460536117658203
1601000,0.0011977165165854018,0.03008129224008168,0.0015254047755712747,2.6231059384705046e-05,0.03283064459162305,0.0014328445631169374,0.046067043285645086,0.0013039918756611569,3.062319686336501e-05,0.048834502921286514,1600,0.0014930476091711,0.0581831501872289,0.0015517256563608,3.181187283804388e-05,0.0612597353255989
1602000,0.0009879245701044255,0.027703398440499825,0.0011248328893717105,2.5238413274466963e-05,0.02984139431325043,0.0012982824671614788,0.024389280623291803,0.0013058551492690607,2.3130283467617472e-05,0.027016548523189958,1601,0.0008782640606721,0.0326139180531679,0.0007845667393317,2.673038910760361e-05,0.0343034792422794
