Idx,q_sum0,q_sum1,q_sum2
946700,9.25366313457489,13.839220218658447,15.742865228652954
946800,12.615710444450379,15.592319836616516,13.979836189746857
946900,20.12489893913269,12.48183843612671,13.658016545772552
947000,16.26696371078491,12.149031777381897,12.808781300783158
947100,16.504607191085814,13.358472590446473,11.270214593410492
947200,16.079438734054566,10.98683144569397,11.811175994873047
947300,16.788856806755067,11.782783126831054,11.130037837028503
947400,17.310676989555358,14.50932608127594,12.79392588019371
947500,17.33715811252594,13.669453530311584,11.589370882511139
947600,15.363748941421509,10.826508264541626,13.960637328624726
947700,15.747375497817993,14.482089376449585,9.850128738880157
947800,18.19216392040253,15.735453510284424,13.834754207134246
947900,14.555940923690796,10.95901738166809,12.11389589548111
948000,15.239687161445618,17.81474640369415,10.347354118824006
948100,17.126883640289307,13.149669895172119,6.838141716122627
948200,12.366486253738403,11.947038679122924,12.144072341918946
948300,16.061302909851076,16.716878266334533,13.208589329719544
948400,16.516402101516725,14.966257243156432,12.50446985721588
948500,17.01556271791458,12.081751441955566,11.560800330638886
948600,13.987738580703736,21.653925132751464,13.777425326108933
948700,11.244893639087676,17.425449662208557,11.554726824760436
948800,14.106774291992188,14.375676231384277,7.239948573112488
948900,17.000404710769654,10.344421973228455,11.977738428115845
949000,16.832816662788392,10.237609634399414,8.049466724544764
949100,16.213030185699463,15.650878329277038,10.117932389974595
949200,17.94124623298645,14.186891422271728,15.235332312583923
949300,18.060183415412904,7.031216394305229,11.007639198005199
949400,18.326655716896056,13.188890461921693,17.1721364402771
949500,18.109519367218017,14.311146609783172,13.407533168792725
949600,15.558793275356292,14.313699350357055,12.490499308109284
949700,14.018072538375854,13.253125038146973,15.431170387268066
949800,12.299937400221825,15.038387560844422,13.567103519439698
949900,10.576625490188599,18.933435020446776,14.177384235858916
950000,14.079861888885498,18.048538274765015,12.638245396614074
950100,17.48235990524292,11.400888221263886,13.227048563957215
950200,17.219044165611265,14.263942880630493,10.076900420188904
950300,16.106346831321716,10.152387795448304,11.36376968383789
950400,12.460981578826905,16.922598667144776,8.717640209197999
950500,16.446057233810425,15.59117461681366,18.15611144065857
950600,13.985522193908691,11.302764401435851,11.615830637216568
950700,17.34066219806671,12.985881357192993,9.578443658351897
950800,17.68742522716522,14.435927255153656,11.025582523345948
950900,16.70500325679779,17.643712425231932,13.589422817230224
951000,14.077792134284973,9.646571078300475,11.662203559875488
951100,15.65802309513092,14.449701461791992,11.380210568904877
951200,16.735701603889467,16.304361910820006,14.74616656780243
951300,19.73784546852112,12.832795958518982,10.489400100708007
951400,15.429710206985474,12.285235259532929,16.994639735221863
951500,17.975260062217714,14.84490598678589,14.741092056632041
951600,18.195375986099243,13.139801397323609,13.582416074872016
951700,11.12644338607788,17.035200204849243,14.619858508110047
951800,15.624185485839844,16.88192536354065,8.890791775584221
951900,12.012552704811096,14.14800055027008,13.52847972869873
952000,17.39964660167694,12.329059227705002,8.774417296946048
952100,12.387004776000976,11.178837974071502,11.523065056800842
952200,12.382227139472961,9.625027296543122,12.05421560525894
952300,15.894476261138916,14.316354293823242,11.736446685791016
952400,16.941093249320986,10.630650506019592,14.84292491197586
952500,15.398073740005493,10.565734558105468,17.476446237564087
952600,10.60273612499237,14.193333683013917,15.535858731269837
952700,7.430906274318695,10.463381576538087,7.214494707882404
952800,15.861324963569642,12.07709636449814,14.34676932811737
952900,14.764214515686035,12.618626594543457,14.024758615493774
953000,14.216398725509643,11.64544946193695,14.18210733771324
953100,14.655805892944336,13.586596460342408,10.044290494918823
953200,11.925030536651612,9.80964739561081,9.643156945705414
953300,16.78128583908081,15.29535902261734,9.00004210576415
953400,17.458993549346925,10.345681257247925,15.947111237049103
953500,16.73751322746277,12.293532299995423,10.626113460063934
953600,16.92602705001831,9.915063061714172,14.866620831489563
953700,13.73438756942749,14.38173062801361,11.846434316635133
953800,14.07713761806488,11.938554615974427,11.731245229244232
953900,15.452675805091857,11.392544741630553,14.050286703109741
954000,13.82089280605316,9.678325335979462,11.021568648815155
954100,16.119455804824828,11.744376807212829,15.267819738388061
954200,13.101920433044434,11.176089037060738,13.619620242118835
954300,16.583240451812745,14.116944794654847,15.20702525138855
954400,13.213042786121369,11.851236267089844,5.765967189967633
954500,12.312490637302398,17.16707992553711,6.770093913078308
954600,17.32915790081024,14.09304587841034,8.715088350772858
954700,17.775085935592653,14.920335745811462,9.727251770496368
954800,16.420690245628357,17.813787393569946,9.943208165168762
954900,18.153965640068055,15.244938797950745,9.581865631341934
955000,17.992731394767763,11.417808120250703,16.44260507583618
955100,17.127320294380187,13.905140476226807,13.352656965553761
955200,13.80257420539856,15.63031385421753,9.647708196640014
955300,9.56988045692444,12.218201751708984,11.021125581264496
955400,14.504840140342713,16.425547771453857,11.821804513931275
955500,14.737606611251831,15.97269540309906,14.752708349227905
955600,17.934222989082336,18.73494713306427,10.654037129878997
955700,9.151267285346984,11.308394641876221,11.567441873550415
955800,13.586197271347046,15.253547477722169,12.332125272750854
955900,14.532428407669068,11.367743318080903,8.382005002498627
956000,14.677308905124665,11.596116976737976,10.557584905922413
956100,12.597923021316529,11.928450660705566,7.203857703208923
956200,16.005888915061952,11.233258380889893,15.650210108757019
956300,14.773565247058869,12.779330010414123,17.457716965675353
956400,12.694009113311768,15.6143186378479,13.643728325366974
956500,15.629724006652832,13.26743017435074,12.948050274848939
956600,18.83391969680786,17.03071324110031,9.211129398345948
956700,11.839521582424641,17.233580660820007,11.323294036388397
956800,7.8509492418169975,10.57528561592102,10.929973289966583
956900,14.698951592445374,11.626843709945678,11.827346263229847
957000,14.885040035247803,13.68129721879959,16.070803346633912
957100,13.27531222820282,11.809380197525025,11.355715429782867
957200,18.106172375679016,13.308290185928344,12.112643248736859
957300,11.968021626472472,9.229583592414857,12.82812912762165
957400,15.052774930000306,11.946840271949767,6.3358978188037876
957500,14.58352279663086,13.511461551189422,13.960882072448731
957600,13.574683499336242,14.017625625133514,16.371149637401103
957700,14.82581498146057,11.317463803291322,8.391941463947296
957800,14.860585374832153,12.491460466384888,12.964834649562835
957900,14.97047698020935,15.90507185459137,16.631641035079955
958000,9.01822613954544,14.976327688694,16.64353317975998
958100,16.782634649276734,10.895542826652527,15.508306427001953
958200,12.560683050155639,14.427743520736694,10.736554062366485
958300,20.017657375335695,7.896037862300873,15.174758138656616
958400,16.369686708450317,13.29578486442566,14.518721665740014
958500,11.638084673881531,17.287162318229676,15.961714220046996
958600,10.572392117977142,12.255170607566834,16.81707458257675
958700,17.566356320381164,17.453647170066834,14.986399192810058
958800,15.419673070907592,10.271133394241334,12.171905610561371
958900,11.216812567710877,8.84304384201765,15.356158919334412
959000,14.864848470687866,5.448226342201233,10.674852159023285
959100,12.24103371143341,3.9694378685951235,5.7676337486505505
959200,19.638708868026733,13.311870460510255,11.56252986907959
959300,13.16154137134552,12.604175043106078,11.86601493358612
959400,10.452075166106225,10.229814383983612,14.451931648254394
959500,13.575614445209503,8.739135109186172,11.66985300540924
959600,13.646502809524536,13.292067683935166,16.19956374645233
959700,10.899023280143737,14.717914068698883,10.304308350086211
959800,10.847053203582764,14.098501605987549,13.053248784542085
959900,13.465134100914002,10.500305218696594,11.06982400894165
960000,12.41226987361908,14.770925582647324,14.66038917541504
960100,10.524802165031433,16.429288721084596,12.997467856407166
960200,11.486590027809143,15.375345983505248,17.111114888191224
960300,17.76799949645996,14.92847870349884,12.848133673667908
960400,12.943961763381958,12.154240851402283,14.396939697265625
960500,14.46329860687256,14.02131803035736,11.677306452989578
960600,12.457814435958863,11.767169864177704,15.65198558807373
960700,11.718215594291687,14.68400682926178,11.672845635414124
960800,16.470065879821778,18.105208826065063,12.485787699222564
960900,12.350092072486877,12.681028690338135,6.902999680042267
961000,10.935916832685471,11.148426837921143,15.471289908885955
961100,16.065044531822206,10.31575555086136,14.335392351150512
961200,12.408003495931625,7.13744412779808,10.102272865772248
961300,15.036060135364533,12.112443709373474,14.438045196533203
961400,11.54917456626892,15.167138299942017,17.69052303314209
961500,17.99680600643158,10.00740647315979,10.39828044295311
961600,12.286158976554871,13.009712266921998,9.140490112304688
961700,13.138914828300477,13.205980005264282,10.954185473322868
961800,9.322354496419429,8.935164406299592,5.736925060153007
961900,17.610469374656677,8.545186805725098,3.906676286458969
962000,16.58623342037201,11.707069256305694,13.582161607742309
962100,13.095436792373658,14.888887591362,11.48407133102417
962200,11.23716471195221,10.959680416584014,13.917605996131897
962300,15.152294268608093,9.580920044183731,14.691016399860382
962400,5.030943965017795,14.069698166847228,11.74009032011032
962500,15.36901990890503,11.06525945186615,12.648273665904998
962600,12.409157128334046,16.890257015228272,6.822106348276138
962700,9.82445684671402,21.726143984794618,9.921449400931596
962800,14.593159375190735,12.881867728233338,8.6774460875988
962900,13.949988822937012,16.471940722465515,9.158138099908829
963000,9.999370028972626,16.55268562793732,8.864729866981506
963100,14.674008264541627,20.620936260223388,11.190357857942582
963200,13.553400044441224,16.58299420028925,12.329378671646118
963300,13.420269980430604,4.275878544896841,7.519751330465079
963400,16.845157375335692,7.882540793269873,17.09947296500206
963500,13.757951121330262,16.324849472045898,11.305395889282227
963600,11.590653269290923,10.61028715133667,9.272037577629089
963700,14.898396558761597,6.617584485411644,14.122963523864746
963800,16.73372024536133,14.454281272888183,6.780270736217499
963900,14.232482547760009,11.85564603805542,5.141097776889801
964000,16.03847281455994,11.131778993606567,10.322419619560241
964100,11.52365903377533,15.563401255607605,14.42051664352417
964200,11.8670543718338,17.0118989276886,12.159482355117797
964300,15.040544986724854,12.408338418006897,9.502008477449417
964400,11.919088670015334,20.94051848888397,14.608969664573669
964500,13.17741952419281,10.402930464744568,18.607252502441405
964600,17.598136019706725,10.7675239610672,14.219148423671722
964700,13.579194254875183,11.303762555122375,14.189442262649536
964800,11.982057065963746,14.78120183467865,14.315342836380005
964900,9.646012063026427,12.1660009765625,15.024161670207977
965000,11.918959784507752,11.758621306419373,12.291867292374372
965100,11.127416259050369,13.30951636314392,9.443737800121307
965200,13.143853678703309,10.596089730262756,18.096873564720156
965300,12.797520546913146,15.744013566970825,13.974019019901753
965400,14.427298998832702,14.736043963432312,13.891711249351502
965500,10.03808515548706,16.089433827400207,9.855711553096771
965600,16.25732540130615,13.986105351448058,12.29082768201828
965700,16.568251485824586,12.006123600006104,13.861133346557617
965800,14.90171049118042,13.104782214164734,12.66932701587677
965900,13.984595522880554,10.94421185016632,14.6828356051445
966000,18.346152267456056,14.63673177242279,13.758503546714783
966100,7.792137396335602,12.919515795707703,12.827012836933136
966200,14.065378503799439,7.594430418908596,13.91866617679596
966300,12.30267328262329,4.8031222593784335,12.748689241409302
966400,14.932815394401551,15.434281311035157,8.415992774963378
966500,10.50098837852478,15.746999559402466,14.561342916488648
